"UTCDateTime","Temperature"
2015-07-03 01:29:59,26.9433
2015-07-03 01:34:59,26.9363
2015-07-03 01:39:59,26.9478
2015-07-03 01:44:59,26.9576
2015-07-03 01:49:59,26.9699
2015-07-03 01:54:59,26.9717
2015-07-03 01:59:59,26.9825
2015-07-03 02:04:59,26.9881
2015-07-03 02:09:59,26.9948
2015-07-03 02:14:59,26.9919
2015-07-03 02:19:59,26.9971
2015-07-03 02:24:59,27.0105
2015-07-03 02:29:59,27.0069
2015-07-03 02:34:59,26.9855
2015-07-03 02:39:59,26.9785
2015-07-03 02:44:59,26.9716
2015-07-03 02:49:59,26.9652
2015-07-03 02:54:59,27.0083
2015-07-03 02:59:59,27.0579
2015-07-03 03:04:59,27.0639
2015-07-03 03:09:59,26.9913
2015-07-03 03:14:59,26.956
2015-07-03 03:19:59,26.9741
2015-07-03 03:24:59,27.027
2015-07-03 03:29:59,26.9927
2015-07-03 03:34:59,27.0476
2015-07-03 03:39:59,27.0985
2015-07-03 03:44:59,27.125
2015-07-03 03:49:59,27.0673
2015-07-03 03:54:59,27.0357
2015-07-03 03:59:59,27.0274
2015-07-03 04:04:59,26.9903
2015-07-03 04:09:59,26.9677
2015-07-03 04:14:59,26.9787
2015-07-03 04:19:59,26.9895
2015-07-03 04:24:59,26.9901
2015-07-03 04:29:59,27.0042
2015-07-03 04:34:59,27.0032
2015-07-03 04:39:59,27.0007
2015-07-03 04:44:59,27.0204
2015-07-03 04:49:59,27.0378
2015-07-03 04:54:59,27.0504
2015-07-03 04:59:59,27.0532
2015-07-03 05:04:59,27.0637
2015-07-03 05:09:59,27.0788
2015-07-03 05:14:59,27.0836
2015-07-03 05:19:59,27.0883
2015-07-03 05:24:59,27.106
2015-07-03 05:29:59,27.1261
2015-07-03 05:34:59,27.1364
2015-07-03 05:39:59,27.1424
2015-07-03 05:44:59,27.3656
2015-07-03 05:49:59,27.3187
2015-07-03 05:54:59,27.2896
2015-07-03 05:59:59,27.4114
2015-07-03 06:04:59,27.3463
2015-07-03 06:09:59,27.2512
2015-07-03 06:14:59,27.2117
2015-07-03 06:19:59,27.0934
2015-07-03 06:24:59,27.2597
2015-07-03 06:29:59,27.3101
2015-07-03 06:34:59,27.3787
2015-07-03 06:39:59,27.4524
2015-07-03 06:44:59,27.3625
2015-07-03 06:49:59,27.3264
2015-07-03 06:54:59,27.3133
2015-07-03 06:59:59,27.3063
2015-07-03 07:04:59,27.2622
2015-07-03 07:09:59,27.2196
2015-07-03 07:14:59,27.2224
2015-07-03 07:19:59,27.2074
2015-07-03 07:24:59,27.2114
2015-07-03 07:29:59,27.2199
2015-07-03 07:34:59,27.2204
2015-07-03 07:39:59,27.1502
2015-07-03 07:44:59,27.1171
2015-07-03 07:49:59,27.0415
2015-07-03 07:54:59,27.0754
2015-07-03 07:59:59,27.0437
2015-07-03 08:04:59,26.9874
2015-07-03 08:09:59,26.9067
2015-07-03 08:14:59,26.8915
2015-07-03 08:19:59,26.8593
2015-07-03 08:24:59,26.8073
2015-07-03 08:29:59,26.802
2015-07-03 08:34:59,26.7644
2015-07-03 08:39:59,26.7549
2015-07-03 08:44:59,26.7396
2015-07-03 08:49:59,26.7212
2015-07-03 08:54:59,26.6775
2015-07-03 08:59:59,26.6385
2015-07-03 09:04:59,26.6447
2015-07-03 09:09:59,26.6246
2015-07-03 09:14:59,26.6155
2015-07-03 09:19:59,26.652
2015-07-03 09:24:59,26.699
2015-07-03 09:29:59,26.6714
2015-07-03 09:34:59,26.7127
2015-07-03 09:39:59,26.7199
2015-07-03 09:44:59,26.6767
2015-07-03 09:49:59,26.6477
2015-07-03 09:54:59,26.6517
2015-07-03 09:59:59,26.6545
2015-07-03 10:04:59,26.6398
2015-07-03 10:09:59,26.6336
2015-07-03 10:14:59,26.6218
2015-07-03 10:19:59,26.541
2015-07-03 10:24:59,26.4699
2015-07-03 10:29:59,26.4282
2015-07-03 10:34:59,26.3891
2015-07-03 10:39:59,26.35
2015-07-03 10:44:59,26.0963
2015-07-03 10:49:59,25.8863
2015-07-03 10:54:59,25.8341
2015-07-03 10:59:59,25.8434
2015-07-03 11:04:59,25.7323
2015-07-03 11:09:59,25.591
2015-07-03 11:14:59,25.6322
2015-07-03 11:19:59,25.7317
2015-07-03 11:24:59,25.7467
2015-07-03 11:29:59,26.2557
2015-07-03 11:34:59,26.4589
2015-07-03 11:39:59,26.4135
2015-07-03 11:44:59,26.319
2015-07-03 11:49:59,26.0872
2015-07-03 11:54:59,26.1608
2015-07-03 11:59:59,26.248
2015-07-03 12:04:59,26.0117
2015-07-03 12:09:59,26.2226
2015-07-03 12:14:59,26.0668
2015-07-03 12:19:59,25.9899
2015-07-03 12:24:59,26.027
2015-07-03 12:29:59,26.143
2015-07-03 12:34:59,26.0881
2015-07-03 12:39:59,26.258
2015-07-03 12:44:59,26.2468
2015-07-03 12:49:59,26.2145
2015-07-03 12:54:59,26.3763
2015-07-03 12:59:59,26.4548
2015-07-03 13:04:59,26.4138
2015-07-03 13:09:59,26.5842
2015-07-03 13:14:59,26.6352
2015-07-03 13:19:59,26.798
2015-07-03 13:24:59,26.718
2015-07-03 13:29:59,26.7022
2015-07-03 13:34:59,26.7341
2015-07-03 13:39:59,26.6319
2015-07-03 13:44:59,26.5538
2015-07-03 13:49:59,26.522
2015-07-03 13:54:59,26.4775
2015-07-03 13:59:59,26.5621
2015-07-03 14:04:59,26.4852
2015-07-03 14:09:59,26.5497
2015-07-03 14:14:59,26.4057
2015-07-03 14:19:59,26.5058
2015-07-03 14:24:59,26.5842
2015-07-03 14:29:59,26.5311
2015-07-03 14:34:59,26.5328
2015-07-03 14:39:59,26.5369
2015-07-03 14:44:59,26.5038
2015-07-03 14:49:59,26.4986
2015-07-03 14:54:59,26.4719
2015-07-03 14:59:59,26.396
2015-07-03 15:04:59,26.3925
2015-07-03 15:09:59,26.4735
2015-07-03 15:14:59,26.4358
2015-07-03 15:19:59,26.4126
2015-07-03 15:24:59,26.4138
2015-07-03 15:29:59,26.4488
2015-07-03 15:34:59,26.4648
2015-07-03 15:39:59,26.4705
2015-07-03 15:44:59,26.5025
2015-07-03 15:49:59,26.5247
2015-07-03 15:54:59,26.537
2015-07-03 15:59:59,26.5806
2015-07-03 16:04:59,26.6357
2015-07-03 16:09:59,26.6775
2015-07-03 16:14:59,26.6908
2015-07-03 16:19:59,26.6933
2015-07-03 16:24:59,26.6739
2015-07-03 16:29:59,26.6495
2015-07-03 16:34:59,26.6136
2015-07-03 16:39:59,26.6047
2015-07-03 16:44:59,26.5919
2015-07-03 16:49:59,26.5895
2015-07-03 16:54:59,26.5454
2015-07-03 16:59:59,26.5586
2015-07-03 17:04:59,26.523
2015-07-03 17:09:59,26.4975
2015-07-03 17:14:59,26.5033
2015-07-03 17:19:59,26.4936
2015-07-03 17:24:59,26.4577
2015-07-03 17:29:59,26.5096
2015-07-03 17:34:59,26.5422
2015-07-03 17:39:59,26.5368
2015-07-03 17:44:59,26.5528
2015-07-03 17:49:59,26.598
2015-07-03 17:54:59,26.6258
2015-07-03 17:59:59,26.593
2015-07-03 18:04:59,26.6407
2015-07-03 18:09:59,26.6559
2015-07-03 18:14:59,26.6335
2015-07-03 18:19:59,26.6229
2015-07-03 18:24:59,26.6254
2015-07-03 18:29:59,26.6096
2015-07-03 18:34:59,26.6689
2015-07-03 18:39:59,26.6781
2015-07-03 18:44:59,26.6339
2015-07-03 18:49:59,26.6444
2015-07-03 18:54:59,26.6059
2015-07-03 18:59:59,26.6891
2015-07-03 19:04:59,26.7734
2015-07-03 19:09:59,26.7049
2015-07-03 19:14:59,26.7442
2015-07-03 19:19:59,26.8352
2015-07-03 19:24:59,26.8896
2015-07-03 19:29:59,26.8336
2015-07-03 19:34:59,26.8187
2015-07-03 19:39:59,26.8797
2015-07-03 19:44:59,26.765
2015-07-03 19:49:59,26.8185
2015-07-03 19:54:59,26.8048
2015-07-03 19:59:59,26.7329
2015-07-03 20:04:59,26.7495
2015-07-03 20:09:59,26.7292
2015-07-03 20:14:59,26.741
2015-07-03 20:19:59,26.7064
2015-07-03 20:24:59,26.6496
2015-07-03 20:29:59,26.6737
2015-07-03 20:34:59,26.7314
2015-07-03 20:39:59,26.7337
2015-07-03 20:44:59,26.6959
2015-07-03 20:49:59,26.6699
2015-07-03 20:54:59,26.6815
2015-07-03 20:59:59,26.633
2015-07-03 21:04:59,26.612
2015-07-03 21:09:59,26.6875
2015-07-03 21:14:59,26.7403
2015-07-03 21:19:59,26.7894
2015-07-03 21:24:59,26.8074
2015-07-03 21:29:59,26.7669
2015-07-03 21:34:59,26.7149
2015-07-03 21:39:59,26.7891
2015-07-03 21:44:59,26.8101
2015-07-03 21:49:59,26.8802
2015-07-03 21:54:59,26.7015
2015-07-03 21:59:59,26.6762
2015-07-03 22:04:59,26.7473
2015-07-03 22:09:59,26.8235
2015-07-03 22:14:59,26.6714
2015-07-03 22:19:59,26.6088
2015-07-03 22:24:59,26.5977
2015-07-03 22:29:59,26.8466
2015-07-03 22:34:59,26.7839
2015-07-03 22:39:59,26.6129
2015-07-03 22:44:59,26.5428
2015-07-03 22:49:59,26.6275
2015-07-03 22:54:59,26.8679
2015-07-03 22:59:59,26.7434
2015-07-03 23:04:59,26.6001
2015-07-03 23:09:59,26.5156
2015-07-03 23:14:59,26.4694
2015-07-03 23:19:59,26.454
2015-07-03 23:24:59,26.4327
2015-07-03 23:29:59,26.3742
2015-07-03 23:34:59,26.3376
2015-07-03 23:39:59,26.3184
2015-07-03 23:44:59,26.3014
2015-07-03 23:49:59,26.296
2015-07-03 23:54:59,26.2957
2015-07-03 23:59:59,26.2812
2015-07-04 00:04:59,26.2568
2015-07-04 00:09:59,26.2336
2015-07-04 00:14:59,26.2187
2015-07-04 00:19:59,26.2042
2015-07-04 00:24:59,26.2032
2015-07-04 00:29:59,26.1901
2015-07-04 00:34:59,26.1697
2015-07-04 00:39:59,26.1588
2015-07-04 00:44:59,26.1542
2015-07-04 00:49:59,26.1429
2015-07-04 00:54:59,26.2225
2015-07-04 00:59:59,26.3559
2015-07-04 01:04:59,26.417
2015-07-04 01:09:59,26.5066
2015-07-04 01:14:59,26.5326
2015-07-04 01:19:59,26.5038
2015-07-04 01:24:59,26.4804
2015-07-04 01:29:59,26.4657
2015-07-04 01:34:59,26.4503
2015-07-04 01:39:59,26.4195
2015-07-04 01:44:59,26.3922
2015-07-04 01:49:59,26.3877
2015-07-04 01:54:59,26.3671
2015-07-04 01:59:59,26.3734
2015-07-04 02:04:59,26.4215
2015-07-04 02:09:59,26.4593
2015-07-04 02:14:59,26.5767
2015-07-04 02:19:59,26.5992
2015-07-04 02:24:59,26.6297
2015-07-04 02:29:59,26.7151
2015-07-04 02:34:59,26.6413
2015-07-04 02:39:59,26.7742
2015-07-04 02:44:59,26.8175
2015-07-04 02:49:59,26.7202
2015-07-04 02:54:59,26.7415
2015-07-04 02:59:59,26.9734
2015-07-04 03:04:59,26.853
2015-07-04 03:09:59,26.8802
2015-07-04 03:14:59,26.8464
2015-07-04 03:19:59,26.8233
2015-07-04 03:24:59,26.7335
2015-07-04 03:29:59,26.7118
2015-07-04 03:34:59,26.8725
2015-07-04 03:39:59,26.9198
2015-07-04 03:44:59,26.9456
2015-07-04 03:49:59,26.9605
2015-07-04 03:54:59,27.1032
2015-07-04 03:59:59,27.0646
2015-07-04 04:04:59,27.0106
2015-07-04 04:09:59,27.0335
2015-07-04 04:14:59,27.0781
2015-07-04 04:19:59,27.0476
2015-07-04 04:24:59,27.0932
2015-07-04 04:29:59,26.952
2015-07-04 04:34:59,26.9054
2015-07-04 04:39:59,26.9898
2015-07-04 04:44:59,27.083
2015-07-04 04:49:59,27.1055
2015-07-04 04:54:59,27.0504
2015-07-04 04:59:59,27.0137
2015-07-04 05:04:59,27.1754
2015-07-04 05:09:59,27.0623
2015-07-04 05:14:59,27.0962
2015-07-04 05:19:59,27.1111
2015-07-04 05:24:59,27.1477
2015-07-04 05:29:59,27.2302
2015-07-04 05:34:59,27.2273
2015-07-04 05:39:59,27.2338
2015-07-04 05:44:59,27.1559
2015-07-04 05:49:59,27.2143
2015-07-04 05:54:59,27.1829
2015-07-04 05:59:59,27.1931
2015-07-04 06:04:59,27.1774
2015-07-04 06:09:59,27.2169
2015-07-04 06:14:59,27.2227
2015-07-04 06:19:59,27.2023
2015-07-04 06:24:59,27.0186
2015-07-04 06:29:59,27.1006
2015-07-04 06:34:59,26.9754
2015-07-04 06:39:59,27.069
2015-07-04 06:44:59,26.9459
2015-07-04 06:49:59,26.9911
2015-07-04 06:54:59,27.0051
2015-07-04 06:59:59,27.0439
2015-07-04 07:04:59,27.1015
2015-07-04 07:09:59,27.1335
2015-07-04 07:14:59,27.0548
2015-07-04 07:19:59,26.9738
2015-07-04 07:24:59,26.9382
2015-07-04 07:29:59,26.9307
2015-07-04 07:34:59,26.9429
2015-07-04 07:39:59,26.9519
2015-07-04 07:44:59,26.9717
2015-07-04 07:49:59,26.9537
2015-07-04 07:54:59,26.9346
2015-07-04 07:59:59,26.96
2015-07-04 08:04:59,27.1151
2015-07-04 08:09:59,27.1586
2015-07-04 08:14:59,27.0613
2015-07-04 08:19:59,27.0778
2015-07-04 08:24:59,27.1343
2015-07-04 08:29:59,27.188
2015-07-04 08:34:59,27.1988
2015-07-04 08:39:59,27.1241
2015-07-04 08:44:59,27.1612
2015-07-04 08:49:59,27.16
2015-07-04 08:54:59,27.1587
2015-07-04 08:59:59,27.1629
2015-07-04 09:04:59,27.1685
2015-07-04 09:09:59,27.1792
2015-07-04 09:14:59,27.2045
2015-07-04 09:19:59,27.2024
2015-07-04 09:24:59,27.2074
2015-07-04 09:29:59,27.2692
2015-07-04 09:34:59,27.2396
2015-07-04 09:39:59,27.1769
2015-07-04 09:44:59,27.1557
2015-07-04 09:49:59,27.0673
2015-07-04 09:54:59,27.0817
2015-07-04 09:59:59,27.0846
2015-07-04 10:04:59,27.0451
2015-07-04 10:09:59,27.0074
2015-07-04 10:14:59,27.0209
2015-07-04 10:19:59,27.0438
2015-07-04 10:24:59,27.048
2015-07-04 10:29:59,26.9415
2015-07-04 10:34:59,27.0397
2015-07-04 10:39:59,26.929
2015-07-04 10:44:59,26.7764
2015-07-04 10:49:59,26.827
2015-07-04 10:54:59,26.6738
2015-07-04 10:59:59,26.5686
2015-07-04 11:04:59,26.7409
2015-07-04 11:09:59,26.7495
2015-07-04 11:14:59,26.5971
2015-07-04 11:19:59,26.6923
2015-07-04 11:24:59,26.7169
2015-07-04 11:29:59,26.698
2015-07-04 11:34:59,26.6679
2015-07-04 11:39:59,26.6577
2015-07-04 11:44:59,26.6708
2015-07-04 11:49:59,26.6414
2015-07-04 11:54:59,26.6235
2015-07-04 11:59:59,26.6662
2015-07-04 12:04:59,26.7246
2015-07-04 12:09:59,26.7529
2015-07-04 12:14:59,26.7828
2015-07-04 12:19:59,26.6921
2015-07-04 12:24:59,26.6934
2015-07-04 12:29:59,26.6554
2015-07-04 12:34:59,26.6279
2015-07-04 12:39:59,26.577
2015-07-04 12:44:59,26.5745
2015-07-04 12:49:59,26.5903
2015-07-04 12:54:59,26.6039
2015-07-04 12:59:59,26.6128
2015-07-04 13:04:59,26.6126
2015-07-04 13:09:59,26.6617
2015-07-04 13:14:59,26.7009
2015-07-04 13:19:59,26.7011
2015-07-04 13:24:59,26.7589
2015-07-04 13:29:59,26.7831
2015-07-04 13:34:59,26.841
2015-07-04 13:39:59,26.904
2015-07-04 13:44:59,26.7737
2015-07-04 13:49:59,26.7929
2015-07-04 13:54:59,26.7386
2015-07-04 13:59:59,26.8098
2015-07-04 14:04:59,26.7491
2015-07-04 14:09:59,26.7187
2015-07-04 14:14:59,26.7251
2015-07-04 14:19:59,26.8345
2015-07-04 14:24:59,26.7422
2015-07-04 14:29:59,26.7459
2015-07-04 14:34:59,26.6647
2015-07-04 14:39:59,26.6682
2015-07-04 14:44:59,26.541
2015-07-04 14:49:59,26.434
2015-07-04 14:54:59,26.215
2015-07-04 14:59:59,26.3594
2015-07-04 15:04:59,26.3121
2015-07-04 15:09:59,26.3798
2015-07-04 15:14:59,26.3291
2015-07-04 15:19:59,26.3526
2015-07-04 15:24:59,26.3528
2015-07-04 15:29:59,26.3139
2015-07-04 15:34:59,26.3442
2015-07-04 15:39:59,26.322
2015-07-04 15:44:59,26.2862
2015-07-04 15:49:59,26.2763
2015-07-04 15:54:59,26.2173
2015-07-04 15:59:59,26.1919
2015-07-04 16:04:59,26.2212
2015-07-04 16:09:59,26.2673
2015-07-04 16:14:59,26.3162
2015-07-04 16:19:59,26.3435
2015-07-04 16:24:59,26.3558
2015-07-04 16:29:59,26.3799
2015-07-04 16:34:59,26.3812
2015-07-04 16:39:59,26.3889
2015-07-04 16:44:59,26.3668
2015-07-04 16:49:59,26.3642
2015-07-04 16:54:59,26.3751
2015-07-04 16:59:59,26.3926
2015-07-04 17:04:59,26.4207
2015-07-04 17:09:59,26.4574
2015-07-04 17:14:59,26.4623
2015-07-04 17:19:59,26.4558
2015-07-04 17:24:59,26.4557
2015-07-04 17:29:59,26.4472
2015-07-04 17:34:59,26.4484
2015-07-04 17:39:59,26.4671
2015-07-04 17:44:59,26.4679
2015-07-04 17:49:59,26.5007
2015-07-04 17:54:59,26.5034
2015-07-04 17:59:59,26.5088
2015-07-04 18:04:59,26.5194
2015-07-04 18:09:59,26.5322
2015-07-04 18:14:59,26.5283
2015-07-04 18:19:59,26.5512
2015-07-04 18:24:59,26.5655
2015-07-04 18:29:59,26.5655
2015-07-04 18:34:59,26.5589
2015-07-04 18:39:59,26.5601
2015-07-04 18:44:59,26.5275
2015-07-04 18:49:59,26.5151
2015-07-04 18:54:59,26.5281
2015-07-04 18:59:59,26.5448
2015-07-04 19:04:59,26.5472
2015-07-04 19:09:59,26.5392
2015-07-04 19:14:59,26.5717
2015-07-04 19:19:59,26.5897
2015-07-04 19:24:59,26.5921
2015-07-04 19:29:59,26.6072
2015-07-04 19:34:59,26.6117
2015-07-04 19:39:59,26.6203
2015-07-04 19:44:59,26.6296
2015-07-04 19:49:59,26.6345
2015-07-04 19:54:59,26.6366
2015-07-04 19:59:59,26.6326
2015-07-04 20:04:59,26.603
2015-07-04 20:09:59,26.5425
2015-07-04 20:14:59,26.4804
2015-07-04 20:19:59,26.5431
2015-07-04 20:24:59,26.5816
2015-07-04 20:29:59,26.6094
2015-07-04 20:34:59,26.632
2015-07-04 20:39:59,26.6235
2015-07-04 20:44:59,26.6408
2015-07-04 20:49:59,26.6557
2015-07-04 20:54:59,26.6275
2015-07-04 20:59:59,26.5998
2015-07-04 21:04:59,26.5936
2015-07-04 21:09:59,26.5529
2015-07-04 21:14:59,26.5655
2015-07-04 21:19:59,26.5962
2015-07-04 21:24:59,26.5691
2015-07-04 21:29:59,26.5487
2015-07-04 21:34:59,26.5457
2015-07-04 21:39:59,26.5454
2015-07-04 21:44:59,26.555
2015-07-04 21:49:59,26.5583
2015-07-04 21:54:59,26.5575
2015-07-04 21:59:59,26.5523
2015-07-04 22:04:59,26.5444
2015-07-04 22:09:59,26.5556
2015-07-04 22:14:59,26.5566
2015-07-04 22:19:59,26.5586
2015-07-04 22:24:59,26.562
2015-07-04 22:29:59,26.5673
2015-07-04 22:34:59,26.5804
2015-07-04 22:39:59,26.5747
2015-07-04 22:44:59,26.6291
2015-07-04 22:49:59,26.5893
2015-07-04 22:54:59,26.7181
2015-07-04 22:59:59,26.6973
2015-07-04 23:04:59,26.7924
2015-07-04 23:09:59,26.7092
2015-07-04 23:14:59,26.7247
2015-07-04 23:19:59,26.6878
2015-07-04 23:24:59,26.6194
2015-07-04 23:29:59,26.603
2015-07-04 23:34:59,26.5903
2015-07-04 23:39:59,26.5812
2015-07-04 23:44:59,26.5832
2015-07-04 23:49:59,26.5866
2015-07-04 23:54:59,26.5891
2015-07-04 23:59:59,26.5745
2015-07-05 00:04:59,26.5776
2015-07-05 00:09:59,26.6809
2015-07-05 00:14:59,26.6912
2015-07-05 00:19:59,26.7864
2015-07-05 00:24:59,26.8711
2015-07-05 00:29:59,26.9826
2015-07-05 00:34:59,26.8066
2015-07-05 00:39:59,26.8123
2015-07-05 00:44:59,26.8233
2015-07-05 00:49:59,26.9659
2015-07-05 00:54:59,26.9001
2015-07-05 00:59:59,26.9452
2015-07-05 01:04:59,26.954
2015-07-05 01:09:59,26.8895
2015-07-05 01:14:59,26.7927
2015-07-05 01:19:59,27.0306
2015-07-05 01:24:59,26.9785
2015-07-05 01:29:59,26.9575
2015-07-05 01:34:59,26.8424
2015-07-05 01:39:59,27.0527
2015-07-05 01:44:59,26.9016
2015-07-05 01:49:59,26.8353
2015-07-05 01:54:59,26.892
2015-07-05 01:59:59,26.8854
2015-07-05 02:04:59,26.7755
2015-07-05 02:09:59,26.8054
2015-07-05 02:14:59,26.9278
2015-07-05 02:19:59,26.8971
2015-07-05 02:24:59,26.8622
2015-07-05 02:29:59,26.8936
2015-07-05 02:34:59,27.1233
2015-07-05 02:39:59,26.9913
2015-07-05 02:44:59,26.9321
2015-07-05 02:49:59,26.9197
2015-07-05 02:54:59,26.9336
2015-07-05 02:59:59,26.9367
2015-07-05 03:04:59,26.9332
2015-07-05 03:09:59,26.9318
2015-07-05 03:14:59,26.9381
2015-07-05 03:19:59,26.9556
2015-07-05 03:24:59,26.9836
2015-07-05 03:29:59,27.0148
2015-07-05 03:34:59,27.0222
2015-07-05 03:39:59,27.0156
2015-07-05 03:44:59,27.0291
2015-07-05 03:49:59,27.0596
2015-07-05 03:54:59,27.0743
2015-07-05 03:59:59,27.0744
2015-07-05 04:04:59,27.0742
2015-07-05 04:09:59,27.0931
2015-07-05 04:14:59,27.0081
2015-07-05 04:19:59,27.0274
2015-07-05 04:24:59,27.102
2015-07-05 04:29:59,27.1285
2015-07-05 04:34:59,27.0964
2015-07-05 04:39:59,27.1287
2015-07-05 04:44:59,27.1455
2015-07-05 04:49:59,27.1308
2015-07-05 04:54:59,27.0574
2015-07-05 04:59:59,27.0217
2015-07-05 05:04:59,26.9956
2015-07-05 05:09:59,26.9942
2015-07-05 05:14:59,27.0252
2015-07-05 05:19:59,27.0241
2015-07-05 05:24:59,27.032
2015-07-05 05:29:59,27.0187
2015-07-05 05:34:59,27.0141
2015-07-05 05:39:59,27.0731
2015-07-05 05:44:59,27.1247
2015-07-05 05:49:59,27.1598
2015-07-05 05:54:59,27.1697
2015-07-05 05:59:59,27.1793
2015-07-05 06:04:59,27.0779
2015-07-05 06:09:59,27.0801
2015-07-05 06:14:59,27.0684
2015-07-05 06:19:59,27.0337
2015-07-05 06:24:59,27.0903
2015-07-05 06:29:59,27.14
2015-07-05 06:34:59,27.2011
2015-07-05 06:39:59,27.2197
2015-07-05 06:44:59,27.1367
2015-07-05 06:49:59,27.1804
2015-07-05 06:54:59,27.1912
2015-07-05 06:59:59,27.1175
2015-07-05 07:04:59,27.0901
2015-07-05 07:09:59,27.0653
2015-07-05 07:14:59,27.0788
2015-07-05 07:19:59,27.0589
2015-07-05 07:24:59,27.0691
2015-07-05 07:29:59,27.0436
2015-07-05 07:34:59,27.0494
2015-07-05 07:39:59,27.1382
2015-07-05 07:44:59,27.1738
2015-07-05 07:49:59,27.1352
2015-07-05 07:54:59,27.0926
2015-07-05 07:59:59,27.0647
2015-07-05 08:04:59,27.0289
2015-07-05 08:09:59,27.1436
2015-07-05 08:14:59,27.1508
2015-07-05 08:19:59,27.1627
2015-07-05 08:24:59,27.1874
2015-07-05 08:29:59,27.2063
2015-07-05 08:34:59,27.2398
2015-07-05 08:39:59,27.2478
2015-07-05 08:44:59,27.2285
2015-07-05 08:49:59,27.2363
2015-07-05 08:54:59,27.1346
2015-07-05 08:59:59,27.1176
2015-07-05 09:04:59,27.1756
2015-07-05 09:09:59,27.1933
2015-07-05 09:14:59,27.253
2015-07-05 09:19:59,27.2674
2015-07-05 09:24:59,27.2703
2015-07-05 09:29:59,27.2365
2015-07-05 09:34:59,27.2105
2015-07-05 09:39:59,27.1511
2015-07-05 09:44:59,27.0614
2015-07-05 09:49:59,27.11
2015-07-05 09:54:59,27.1678
2015-07-05 09:59:59,27.1947
2015-07-05 10:04:59,27.2003
2015-07-05 10:09:59,27.1747
2015-07-05 10:14:59,27.2393
2015-07-05 10:19:59,27.256
2015-07-05 10:24:59,27.3308
2015-07-05 10:29:59,27.3989
2015-07-05 10:34:59,27.4613
2015-07-05 10:39:59,27.5104
2015-07-05 10:44:59,27.5235
2015-07-05 10:49:59,27.5389
2015-07-05 10:54:59,27.5393
2015-07-05 10:59:59,27.5307
2015-07-05 11:04:59,27.5835
2015-07-05 11:09:59,27.6049
2015-07-05 11:14:59,27.5749
2015-07-05 11:19:59,27.5264
2015-07-05 11:24:59,27.5508
2015-07-05 11:29:59,27.4131
2015-07-05 11:34:59,27.5158
2015-07-05 11:39:59,27.5828
2015-07-05 11:44:59,27.6005
2015-07-05 11:49:59,27.6283
2015-07-05 11:54:59,27.6427
2015-07-05 11:59:59,27.6177
2015-07-05 12:04:59,27.6261
2015-07-05 12:09:59,27.6424
2015-07-05 12:14:59,27.6102
2015-07-05 12:19:59,27.6434
2015-07-05 12:24:59,27.5694
2015-07-05 12:29:59,27.6187
2015-07-05 12:34:59,27.633
2015-07-05 12:39:59,27.4834
2015-07-05 12:44:59,27.5181
2015-07-05 12:49:59,27.6666
2015-07-05 12:54:59,27.705
2015-07-05 12:59:59,27.7142
2015-07-05 13:04:59,27.7209
2015-07-05 13:09:59,27.7212
2015-07-05 13:14:59,27.7167
2015-07-05 13:19:59,27.5461
2015-07-05 13:24:59,27.4937
2015-07-05 13:29:59,27.6116
2015-07-05 13:34:59,27.6403
2015-07-05 13:39:59,27.6618
2015-07-05 13:44:59,27.6758
2015-07-05 13:49:59,27.6825
2015-07-05 13:54:59,27.6756
2015-07-05 13:59:59,27.6416
2015-07-05 14:04:59,27.649
2015-07-05 14:09:59,27.6563
2015-07-05 14:14:59,27.6616
2015-07-05 14:19:59,27.6685
2015-07-05 14:24:59,27.6528
2015-07-05 14:29:59,27.6351
2015-07-05 14:34:59,27.6432
2015-07-05 14:39:59,27.6606
2015-07-05 14:44:59,27.6758
2015-07-05 14:49:59,27.6706
2015-07-05 14:54:59,27.6558
2015-07-05 14:59:59,27.642
2015-07-05 15:04:59,27.6075
2015-07-05 15:09:59,27.5448
2015-07-05 15:14:59,27.5353
2015-07-05 15:19:59,27.5382
2015-07-05 15:24:59,27.571
2015-07-05 15:29:59,27.5816
2015-07-05 15:34:59,27.5858
2015-07-05 15:39:59,27.5404
2015-07-05 15:44:59,27.5843
2015-07-05 15:49:59,27.5534
2015-07-05 15:54:59,27.445
2015-07-05 15:59:59,27.4341
2015-07-05 16:04:59,27.4599
2015-07-05 16:09:59,27.4857
2015-07-05 16:14:59,27.4375
2015-07-05 16:19:59,27.4813
2015-07-05 16:24:59,27.4285
2015-07-05 16:29:59,27.4446
2015-07-05 16:34:59,27.4305
2015-07-05 16:39:59,27.4027
2015-07-05 16:44:59,27.3642
2015-07-05 16:49:59,27.358
2015-07-05 16:54:59,27.3783
2015-07-05 16:59:59,27.3876
2015-07-05 17:04:59,27.5041
2015-07-05 17:09:59,27.456
2015-07-05 17:14:59,27.421
2015-07-05 17:19:59,27.3803
2015-07-05 17:24:59,27.3282
2015-07-05 17:29:59,27.3812
2015-07-05 17:34:59,27.4634
2015-07-05 17:39:59,27.3541
2015-07-05 17:44:59,27.3592
2015-07-05 17:49:59,27.3884
2015-07-05 17:54:59,27.3842
2015-07-05 17:59:59,27.4557
2015-07-05 18:04:59,27.3595
2015-07-05 18:09:59,27.3043
2015-07-05 18:14:59,27.2939
2015-07-05 18:19:59,27.2688
2015-07-05 18:24:59,27.2829
